16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45404	/root/.multichain/chain1
"
"820.2692635059357","40	/root/.multichain/chain1/permissions.db
168	/root/.multichain/chain1/wallet/txs.db
11300	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45404	/root/.multichain/chain1
"
"825.0594108104706","40	/root/.multichain/chain1/permissions.db
168	/root/.multichain/chain1/wallet/txs.db
11432	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45536	/root/.multichain/chain1
"
"830.2620596885681","40	/root/.multichain/chain1/permissions.db
172	/root/.multichain/chain1/wallet/txs.db
10796	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
44900	/root/.multichain/chain1
"
"835.090336561203","40	/root/.multichain/chain1/permissions.db
172	/root/.multichain/chain1/wallet/txs.db
10924	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45028	/root/.multichain/chain1
"
"840.4171159267426","40	/root/.multichain/chain1/permissions.db
172	/root/.multichain/chain1/wallet/txs.db
10924	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45028	/root/.multichain/chain1
"
"845.2769787311554","40	/root/.multichain/chain1/permissions.db
172	/root/.multichain/chain1/wallet/txs.db
11052	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45156	/root/.multichain/chain1
"
"850.4832587242126","40	/root/.multichain/chain1/permissions.db
172	/root/.multichain/chain1/wallet/txs.db
11180	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45284	/root/.multichain/chain1
"
"855.3776345252991","40	/root/.multichain/chain1/permissions.db
172	/root/.multichain/chain1/wallet/txs.db
11180	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45284	/root/.multichain/chain1
"
"860.1130692958832","40	/root/.multichain/chain1/permissions.db
172	/root/.multichain/chain1/wallet/txs.db
11308	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45412	/root/.multichain/chain1
"
"865.3902258872986","40	/root/.multichain/chain1/permissions.db
172	/root/.multichain/chain1/wallet/txs.db
11440	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45544	/root/.multichain/chain1
"
"870.2136399745941","40	/root/.multichain/chain1/permissions.db
172	/root/.multichain/chain1/wallet/txs.db
11440	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
32	/root/.multichain/chain1/chainstate
45544	/root/.multichain/chain1
"
"875.4346878528595","40	/root/.multichain/chain1/permissions.db
180	/root/.multichain/chain1/wallet/txs.db
11312	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45416	/root/.multichain/chain1
"
"880.2288239002228","40	/root/.multichain/chain1/permissions.db
180	/root/.multichain/chain1/wallet/txs.db
11448	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45556	/root/.multichain/chain1
"
"885.4991540908813","40	/root/.multichain/chain1/permissions.db
180	/root/.multichain/chain1/wallet/txs.db
11448	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45556	/root/.multichain/chain1
"
"890.3590440750122","40	/root/.multichain/chain1/permissions.db
180	/root/.multichain/chain1/wallet/txs.db
11576	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45684	/root/.multichain/chain1
"
"895.1910147666931","40	/root/.multichain/chain1/permissions.db
180	/root/.multichain/chain1/wallet/txs.db
11704	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45812	/root/.multichain/chain1
"
"900.1136312484741","40	/root/.multichain/chain1/permissions.db
180	/root/.multichain/chain1/wallet/txs.db
11704	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
28	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45812	/root/.multichain/chain1
"
"905.3438849449158","40	/root/.multichain/chain1/permissions.db
184	/root/.multichain/chain1/wallet/txs.db
11196	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45308	/root/.multichain/chain1
"
"910.0730702877045","40	/root/.multichain/chain1/permissions.db
184	/root/.multichain/chain1/wallet/txs.db
11196	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45308	/root/.multichain/chain1
"
"915.3454694747925","40	/root/.multichain/chain1/permissions.db
184	/root/.multichain/chain1/wallet/txs.db
11328	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45440	/root/.multichain/chain1
"
"920.0953235626221","40	/root/.multichain/chain1/permissions.db
188	/root/.multichain/chain1/wallet/txs.db
11204	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45320	/root/.multichain/chain1
"
"925.385500907898","40	/root/.multichain/chain1/permissions.db
188	/root/.multichain/chain1/wallet/txs.db
11204	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45320	/root/.multichain/chain1
"
"930.1136016845703","40	/root/.multichain/chain1/permissions.db
188	/root/.multichain/chain1/wallet/txs.db
11332	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45448	/root/.multichain/chain1
"
"935.4199693202972","40	/root/.multichain/chain1/permissions.db
188	/root/.multichain/chain1/wallet/txs.db
11460	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45576	/root/.multichain/chain1
"
"940.1765840053558","40	/root/.multichain/chain1/permissions.db
188	/root/.multichain/chain1/wallet/txs.db
11588	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45704	/root/.multichain/chain1
"
"945.3685328960419","40	/root/.multichain/chain1/permissions.db
188	/root/.multichain/chain1/wallet/txs.db
11588	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45704	/root/.multichain/chain1
"
"950.1353933811188","40	/root/.multichain/chain1/permissions.db
188	/root/.multichain/chain1/wallet/txs.db
11716	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45832	/root/.multichain/chain1
"
"955.0056464672089","40	/root/.multichain/chain1/permissions.db
188	/root/.multichain/chain1/wallet/txs.db
11716	/root/.multichain/chain1/wallet
48	/root/.multichain/chain1/blocks/index
33844	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45832	/root/.multichain/chain1
"
"960.0632321834564","40	/root/.multichain/chain1/permissions.db
196	/root/.multichain/chain1/wallet/txs.db
11080	/root/.multichain/chain1/wallet
52	/root/.multichain/chain1/blocks/index
33848	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45196	/root/.multichain/chain1
"
"965.3364737033844","40	/root/.multichain/chain1/permissions.db
196	/root/.multichain/chain1/wallet/txs.db
11216	/root/.multichain/chain1/wallet
52	/root/.multichain/chain1/blocks/index
33848	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45336	/root/.multichain/chain1
"
"970.1074523925781","40	/root/.multichain/chain1/permissions.db
196	/root/.multichain/chain1/wallet/txs.db
11344	/root/.multichain/chain1/wallet
52	/root/.multichain/chain1/blocks/index
33848	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45464	/root/.multichain/chain1
"
"975.4523689746857","40	/root/.multichain/chain1/permissions.db
196	/root/.multichain/chain1/wallet/txs.db
11344	/root/.multichain/chain1/wallet
52	/root/.multichain/chain1/blocks/index
33848	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45464	/root/.multichain/chain1
"
"980.2317581176758","40	/root/.multichain/chain1/permissions.db
196	/root/.multichain/chain1/wallet/txs.db
11344	/root/.multichain/chain1/wallet
52	/root/.multichain/chain1/blocks/index
33848	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45464	/root/.multichain/chain1
"
"985.0135967731476","40	/root/.multichain/chain1/permissions.db
200	/root/.multichain/chain1/wallet/txs.db
10964	/root/.multichain/chain1/wallet
52	/root/.multichain/chain1/blocks/index
33848	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45084	/root/.multichain/chain1
"
"990.3039927482605","40	/root/.multichain/chain1/permissions.db
200	/root/.multichain/chain1/wallet/txs.db
10964	/root/.multichain/chain1/wallet
52	/root/.multichain/chain1/blocks/index
33848	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45084	/root/.multichain/chain1
"
"995.2222228050232","40	/root/.multichain/chain1/permissions.db
200	/root/.multichain/chain1/wallet/txs.db
10964	/root/.multichain/chain1/wallet
52	/root/.multichain/chain1/blocks/index
33848	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
36	/root/.multichain/chain1/chainstate
45084	/root/.multichain/chain1
"
"1000.0449743270874","40	/root/.multichain/chain1/permissions.db
200	/root/.multichain/chain1/wallet/txs.db
11224	/root/.multichain/chain1/wallet
52	/root/.multichain/chain1/blocks/index
33848	/root/.multichain/chain1/blocks
