4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56368	/root/.multichain/chain1
"
"1515.118512392044","44	/root/.multichain/chain1/permissions.db
224	/root/.multichain/chain1/wallet/txs.db
5984	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56512	/root/.multichain/chain1
"
"1520.363852739334","44	/root/.multichain/chain1/permissions.db
224	/root/.multichain/chain1/wallet/txs.db
5984	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56512	/root/.multichain/chain1
"
"1525.0732209682465","44	/root/.multichain/chain1/permissions.db
224	/root/.multichain/chain1/wallet/txs.db
6112	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56640	/root/.multichain/chain1
"
"1530.3359997272491","44	/root/.multichain/chain1/permissions.db
228	/root/.multichain/chain1/wallet/txs.db
5980	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56504	/root/.multichain/chain1
"
"1535.2516145706177","44	/root/.multichain/chain1/permissions.db
228	/root/.multichain/chain1/wallet/txs.db
5980	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56508	/root/.multichain/chain1
"
"1540.0357160568237","44	/root/.multichain/chain1/permissions.db
228	/root/.multichain/chain1/wallet/txs.db
5980	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56508	/root/.multichain/chain1
"
"1545.266185760498","44	/root/.multichain/chain1/permissions.db
228	/root/.multichain/chain1/wallet/txs.db
6116	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56644	/root/.multichain/chain1
"
"1550.0418543815613","44	/root/.multichain/chain1/permissions.db
228	/root/.multichain/chain1/wallet/txs.db
6116	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56644	/root/.multichain/chain1
"
"1555.236162185669","44	/root/.multichain/chain1/permissions.db
228	/root/.multichain/chain1/wallet/txs.db
6116	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56644	/root/.multichain/chain1
"
"1560.04673910141","48	/root/.multichain/chain1/permissions.db
232	/root/.multichain/chain1/wallet/txs.db
5856	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56384	/root/.multichain/chain1
"
"1565.3432848453522","52	/root/.multichain/chain1/permissions.db
232	/root/.multichain/chain1/wallet/txs.db
5856	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56388	/root/.multichain/chain1
"
"1570.0325129032135","52	/root/.multichain/chain1/permissions.db
232	/root/.multichain/chain1/wallet/txs.db
5856	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56388	/root/.multichain/chain1
"
"1575.2137575149536","52	/root/.multichain/chain1/permissions.db
232	/root/.multichain/chain1/wallet/txs.db
5992	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56528	/root/.multichain/chain1
"
"1580.482783794403","52	/root/.multichain/chain1/permissions.db
232	/root/.multichain/chain1/wallet/txs.db
5992	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56528	/root/.multichain/chain1
"
"1585.1810483932495","52	/root/.multichain/chain1/permissions.db
232	/root/.multichain/chain1/wallet/txs.db
5992	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56528	/root/.multichain/chain1
"
"1590.0885019302368","52	/root/.multichain/chain1/permissions.db
232	/root/.multichain/chain1/wallet/txs.db
5992	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56528	/root/.multichain/chain1
"
"1595.310208082199","52	/root/.multichain/chain1/permissions.db
232	/root/.multichain/chain1/wallet/txs.db
6120	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56656	/root/.multichain/chain1
"
"1600.1473503112793","52	/root/.multichain/chain1/permissions.db
232	/root/.multichain/chain1/wallet/txs.db
6120	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56656	/root/.multichain/chain1
"
"1605.0248584747314","52	/root/.multichain/chain1/permissions.db
236	/root/.multichain/chain1/wallet/txs.db
5988	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56520	/root/.multichain/chain1
"
"1610.4462201595306","52	/root/.multichain/chain1/permissions.db
236	/root/.multichain/chain1/wallet/txs.db
6128	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56664	/root/.multichain/chain1
"
"1615.183249950409","52	/root/.multichain/chain1/permissions.db
236	/root/.multichain/chain1/wallet/txs.db
6128	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56664	/root/.multichain/chain1
"
"1620.485726594925","52	/root/.multichain/chain1/permissions.db
236	/root/.multichain/chain1/wallet/txs.db
6128	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56664	/root/.multichain/chain1
"
"1625.3871519565582","52	/root/.multichain/chain1/permissions.db
236	/root/.multichain/chain1/wallet/txs.db
5736	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56268	/root/.multichain/chain1
"
"1630.1317138671875","52	/root/.multichain/chain1/permissions.db
236	/root/.multichain/chain1/wallet/txs.db
5872	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56408	/root/.multichain/chain1
"
"1635.3386797904968","52	/root/.multichain/chain1/permissions.db
236	/root/.multichain/chain1/wallet/txs.db
5872	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56408	/root/.multichain/chain1
"
"1640.129088640213","52	/root/.multichain/chain1/permissions.db
236	/root/.multichain/chain1/wallet/txs.db
5872	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56408	/root/.multichain/chain1
"
"1645.3988330364227","52	/root/.multichain/chain1/permissions.db
236	/root/.multichain/chain1/wallet/txs.db
6000	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56536	/root/.multichain/chain1
"
"1650.2290699481964","52	/root/.multichain/chain1/permissions.db
236	/root/.multichain/chain1/wallet/txs.db
6000	/root/.multichain/chain1/wallet
60	/root/.multichain/chain1/blocks/index
50240	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56536	/root/.multichain/chain1
"
"1655.4926495552063","52	/root/.multichain/chain1/permissions.db
240	/root/.multichain/chain1/wallet/txs.db
6004	/root/.multichain/chain1/wallet
64	/root/.multichain/chain1/blocks/index
50244	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56544	/root/.multichain/chain1
"
"1660.3204340934753","52	/root/.multichain/chain1/permissions.db
240	/root/.multichain/chain1/wallet/txs.db
6004	/root/.multichain/chain1/wallet
64	/root/.multichain/chain1/blocks/index
50244	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56544	/root/.multichain/chain1
"
"1665.1282942295074","52	/root/.multichain/chain1/permissions.db
240	/root/.multichain/chain1/wallet/txs.db
6004	/root/.multichain/chain1/wallet
64	/root/.multichain/chain1/blocks/index
50244	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56544	/root/.multichain/chain1
"
"1670.2928907871246","52	/root/.multichain/chain1/permissions.db
240	/root/.multichain/chain1/wallet/txs.db
6004	/root/.multichain/chain1/wallet
64	/root/.multichain/chain1/blocks/index
50244	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56544	/root/.multichain/chain1
"
"1675.0457491874695","52	/root/.multichain/chain1/permissions.db
240	/root/.multichain/chain1/wallet/txs.db
6132	/root/.multichain/chain1/wallet
64	/root/.multichain/chain1/blocks/index
50244	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56672	/root/.multichain/chain1
"
"1680.385134935379","52	/root/.multichain/chain1/permissions.db
240	/root/.multichain/chain1/wallet/txs.db
6132	/root/.multichain/chain1/wallet
64	/root/.multichain/chain1/blocks/index
50244	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56672	/root/.multichain/chain1
"
"1685.2066674232483","52	/root/.multichain/chain1/permissions.db
240	/root/.multichain/chain1/wallet/txs.db
6132	/root/.multichain/chain1/wallet
64	/root/.multichain/chain1/blocks/index
50244	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56672	/root/.multichain/chain1
"
"1690.3707540035248","52	/root/.multichain/chain1/permissions.db
240	/root/.multichain/chain1/wallet/txs.db
6264	/root/.multichain/chain1/wallet
64	/root/.multichain/chain1/blocks/index
50244	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
32	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
16	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
76	/root/.multichain/chain1/chunks
40	/root/.multichain/chain1/chainstate
56804	/root/.multichain/chain1
