4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17904	/root/.multichain/chain1
"
"3480.2446501255035","64	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17904	/root/.multichain/chain1
"
"3485.4162981510162","64	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17904	/root/.multichain/chain1
"
"3490.106181383133","64	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17900	/root/.multichain/chain1
"
"3495.358873605728","64	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17900	/root/.multichain/chain1
"
"3500.1892218589783","64	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17900	/root/.multichain/chain1
"
"3505.4726655483246","64	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17900	/root/.multichain/chain1
"
"3510.1899461746216","64	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17900	/root/.multichain/chain1
"
"3515.3667402267456","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17904	/root/.multichain/chain1
"
"3520.115522146225","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17908	/root/.multichain/chain1
"
"3525.427098274231","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17908	/root/.multichain/chain1
"
"3530.240629673004","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17908	/root/.multichain/chain1
"
"3535.072628736496","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17908	/root/.multichain/chain1
"
"3540.3030755519867","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17908	/root/.multichain/chain1
"
"3545.042402267456","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
92	/root/.multichain/chain1/blocks/index
17504	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
56	/root/.multichain/chain1/chainstate
17908	/root/.multichain/chain1
"
"3550.2671723365784","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3555.099794149399","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3560.3519535064697","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3565.1588439941406","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3570.0146429538727","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3575.366463661194","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3580.25022149086","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17916	/root/.multichain/chain1
"
"3585.0600669384003","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17916	/root/.multichain/chain1
"
"3590.3640007972717","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3595.196638584137","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3600.0556139945984","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3605.3322598934174","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3610.099102973938","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3615.4423756599426","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3620.15722155571","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3625.4925277233124","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17916	/root/.multichain/chain1
"
"3630.2267632484436","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17916	/root/.multichain/chain1
"
"3635.500381708145","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17916	/root/.multichain/chain1
"
"3640.1931977272034","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3645.0036084651947","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3650.2377586364746","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3655.4038619995117","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3660.0810306072235","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3665.3456954956055","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17912	/root/.multichain/chain1
"
"3670.0763640403748","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17916	/root/.multichain/chain1
"
"3675.289130449295","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17916	/root/.multichain/chain1
"
"3680.4736535549164","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
4	/root/.multichain/chain1/chunks/data/source
12	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
72	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
17916	/root/.multichain/chain1
"
"3685.2083518505096","68	/root/.multichain/chain1/permissions.db
52	/root/.multichain/chain1/wallet/txs.db
60	/root/.multichain/chain1/wallet
96	/root/.multichain/chain1/blocks/index
17508	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
24	/root/.multichain/chain1/chunks/chunks.db
